28792,28,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
28793,40,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1
28794,40,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0
28795,60,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1
28796,40,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0
28797,60,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1
28798,60,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0
28799,88,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1
28800,8,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
28801,12,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1
28802,12,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0
28803,24,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1
28804,12,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0
28805,24,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1
28806,24,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0
28807,44,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1
28808,4,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0
28809,16,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1
28810,8,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0
28811,28,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1
28812,8,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0
28813,28,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1
28814,20,1,1,1,0,0,0,0,1,0,0,0,1,1,1,0
28815,48,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1
28816,12,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0
28817,16,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1
28818,24,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0
28819,36,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1
28820,16,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0
28821,28,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1
28822,36,1,1,1,0,0,0,0,1,0,0,1,0,1,1,0
28823,56,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1
28824,16,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0
28825,28,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1
28826,28,1,1,1,0,0,0,0,1,0,0,1,1,0,1,0
28827,48,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1
28828,20,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0
28829,40,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1
28830,40,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0
28831,68,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1
28832,4,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0
28833,8,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1
28834,8,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0
28835,20,1,1,1,0,0,0,0,1,0,1,0,0,0,1,1
28836,16,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0
28837,28,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1
28838,28,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0
28839,48,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1
28840,8,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0
28841,20,1,1,1,0,0,0,0,1,0,1,0,1,0,0,1
28842,12,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0
28843,32,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1
28844,20,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0
28845,40,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1
28846,32,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0
28847,60,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1
28848,16,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0
28849,20,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1
28850,28,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0
28851,40,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1
28852,28,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0
28853,40,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1
28854,48,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0
28855,68,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1
28856,28,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0
28857,40,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1
28858,40,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0
28859,60,1,1,1,0,0,0,0,1,0,1,1,1,0,1,1
28860,40,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0
28861,60,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1
28862,60,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0
28863,88,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1
28864,12,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
28865,16,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1
28866,16,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0
28867,28,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1
28868,16,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0
28869,28,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1
28870,28,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0
28871,48,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1
28872,16,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0
28873,28,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1
28874,20,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0
28875,40,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1
28876,20,1,1,1,0,0,0,0,1,1,0,0,1,1,0,0
28877,40,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1
28878,32,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0
28879,60,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1
28880,16,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0
28881,20,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1
28882,28,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0
28883,40,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1
28884,20,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0
28885,32,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1
28886,40,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0
28887,60,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1
28888,28,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0
28889,40,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1
28890,40,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0
28891,60,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1
28892,32,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0
28893,52,1,1,1,0,0,0,0,1,1,0,1,1,1,0,1
28894,52,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0
28895,80,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1
28896,8,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0
28897,12,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1
28898,12,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0
28899,24,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1
28900,20,1,1,1,0,0,0,0,1,1,1,0,0,1,0,0
28901,32,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1
28902,32,1,1,1,0,0,0,0,1,1,1,0,0,1,1,0
28903,52,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1
28904,20,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0
28905,32,1,1,1,0,0,0,0,1,1,1,0,1,0,0,1
28906,24,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0
28907,44,1,1,1,0,0,0,0,1,1,1,0,1,0,1,1
28908,32,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0
28909,52,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1
28910,44,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0
28911,72,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1
28912,20,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
28913,24,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1
28914,32,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0
28915,44,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1
28916,32,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0
28917,44,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1
28918,52,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0
28919,72,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1
28920,40,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0
28921,52,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1
28922,52,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0
28923,72,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1
28924,52,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0
28925,72,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1
28926,72,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0
28927,100,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1
28928,8,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
28929,12,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1
28930,12,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0
28931,24,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1
28932,12,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0
28933,24,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1
28934,24,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0
28935,44,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1
28936,4,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0
28937,16,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1
28938,8,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0
28939,28,1,1,1,0,0,0,1,0,0,0,0,1,0,1,1
28940,8,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0
28941,28,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1
28942,20,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0
28943,48,1,1,1,0,0,0,1,0,0,0,0,1,1,1,1
28944,4,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0
28945,8,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1
28946,16,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0
28947,28,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1
28948,8,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0
28949,20,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1
28950,28,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0
28951,48,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1
28952,8,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0
28953,20,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1
28954,20,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0
28955,40,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1
28956,12,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0
28957,32,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1
28958,32,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0
28959,60,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1
28960,12,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0
28961,16,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1
28962,16,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0
28963,28,1,1,1,0,0,0,1,0,0,1,0,0,0,1,1
28964,24,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0
28965,36,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1
28966,36,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0
28967,56,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1
28968,16,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0
28969,28,1,1,1,0,0,0,1,0,0,1,0,1,0,0,1
28970,20,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0
28971,40,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1
28972,28,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0
28973,48,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1
28974,40,1,1,1,0,0,0,1,0,0,1,0,1,1,1,0
28975,68,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1
28976,16,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0
28977,20,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1
28978,28,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0
28979,40,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1
28980,28,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0
28981,40,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1
28982,48,1,1,1,0,0,0,1,0,0,1,1,0,1,1,0
28983,68,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1
28984,28,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0
28985,40,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1
28986,40,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0
28987,60,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1
28988,40,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0
28989,60,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1
28990,60,1,1,1,0,0,0,1,0,0,1,1,1,1,1,0
28991,88,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1
28992,12,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0
28993,16,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1
28994,16,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0
28995,28,1,1,1,0,0,0,1,0,1,0,0,0,0,1,1
28996,16,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0
28997,28,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1
28998,28,1,1,1,0,0,0,1,0,1,0,0,0,1,1,0
28999,48,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1
29000,16,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0
29001,28,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1
29002,20,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0
29003,40,1,1,1,0,0,0,1,0,1,0,0,1,0,1,1
29004,20,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0
29005,40,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1
29006,32,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0
29007,60,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1
29008,8,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0
29009,12,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1
29010,20,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0
29011,32,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1
29012,12,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0
29013,24,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1
29014,32,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0
29015,52,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1
29016,20,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0
29017,32,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1
29018,32,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0
29019,52,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1
29020,24,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0
29021,44,1,1,1,0,0,0,1,0,1,0,1,1,1,0,1
29022,44,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0
29023,72,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1
29024,16,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0
29025,20,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1
29026,20,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0
29027,32,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1
29028,28,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0
29029,40,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1
29030,40,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0
29031,60,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1
29032,28,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0
29033,40,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1
29034,32,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0
29035,52,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1
29036,40,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0
29037,60,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1
29038,52,1,1,1,0,0,0,1,0,1,1,0,1,1,1,0
29039,80,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1
29040,20,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0
29041,24,1,1,1,0,0,0,1,0,1,1,1,0,0,0,1
29042,32,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0
29043,44,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1
29044,32,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0
29045,44,1,1,1,0,0,0,1,0,1,1,1,0,1,0,1
29046,52,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0
29047,72,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1
29048,40,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0
29049,52,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1
29050,52,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0
29051,72,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1
29052,52,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0
29053,72,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1
29054,72,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0
29055,100,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1
29056,12,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0
29057,16,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1
29058,16,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0
29059,28,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1
29060,16,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0
29061,28,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1
29062,28,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0
29063,48,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1
29064,8,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0
29065,20,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1
29066,12,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0
29067,32,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1
29068,12,1,1,1,0,0,0,1,1,0,0,0,1,1,0,0
29069,32,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1
29070,24,1,1,1,0,0,0,1,1,0,0,0,1,1,1,0
29071,52,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1
29072,16,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0
29073,20,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1
29074,28,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0
29075,40,1,1,1,0,0,0,1,1,0,0,1,0,0,1,1
29076,20,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0
29077,32,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1
29078,40,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0
29079,60,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1
29080,20,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0
29081,32,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1
29082,32,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0
29083,52,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1
29084,24,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0
29085,44,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1
29086,44,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0
29087,72,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1
29088,16,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0
29089,20,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1
29090,20,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0
29091,32,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1
29092,28,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0
29093,40,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1
29094,40,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0
29095,60,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1
29096,20,1,1,1,0,0,0,1,1,0,1,0,1,0,0,0
29097,32,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1
29098,24,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0
29099,44,1,1,1,0,0,0,1,1,0,1,0,1,0,1,1
29100,32,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0
29101,52,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1
29102,44,1,1,1,0,0,0,1,1,0,1,0,1,1,1,0
29103,72,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1
29104,28,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0
29105,32,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1
29106,40,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0
29107,52,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1
29108,40,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0
29109,52,1,1,1,0,0,0,1,1,0,1,1,0,1,0,1
29110,60,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0
29111,80,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1
29112,40,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0
29113,52,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1
29114,52,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0
29115,72,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1
29116,52,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0
29117,72,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1
29118,72,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0
29119,100,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1
29120,24,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0
29121,28,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1
29122,28,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0
29123,40,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1
29124,28,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0
29125,40,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1
29126,40,1,1,1,0,0,0,1,1,1,0,0,0,1,1,0
29127,60,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1
29128,28,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0
29129,40,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1
29130,32,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0
29131,52,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1
29132,32,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0
29133,52,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1
29134,44,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0
29135,72,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1
29136,28,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0
29137,32,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1
29138,40,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0
29139,52,1,1,1,0,0,0,1,1,1,0,1,0,0,1,1
29140,32,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0
29141,44,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1
29142,52,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0
29143,72,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1
29144,40,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0
29145,52,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1
29146,52,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0
29147,72,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1
29148,44,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0
29149,64,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1
29150,64,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0
29151,92,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1
29152,28,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0
29153,32,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1
29154,32,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0
29155,44,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1
29156,40,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0
29157,52,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1
29158,52,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0
29159,72,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1
29160,40,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0
29161,52,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1
29162,44,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0
29163,64,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1
29164,52,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0
29165,72,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1
29166,64,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0
29167,92,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1
29168,40,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0
29169,44,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1
29170,52,1,1,1,0,0,0,1,1,1,1,1,0,0,1,0
29171,64,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1
29172,52,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0
29173,64,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1
29174,72,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0
29175,92,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1
29176,60,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0
29177,72,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1
29178,72,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0
29179,92,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1
29180,72,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0
29181,92,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1
29182,92,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0
29183,120,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
29184,16,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
29185,28,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1
29186,20,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0
29187,40,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1
29188,20,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0
29189,40,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1
29190,32,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0
29191,60,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1
